Home_Team,Away_Team,Result,Link,Season,Round,League
B. Leverkusen,Bayern München,1-2,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/19968068,1996,24,bundesliga
B. Dortmund,Eintracht Frankfurt,6-0,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/19968069,1996,24,bundesliga
KFC Uerdingen 05,Fortuna Düsseldorf,1-3,https://www.besoccer.com/match/kfc-uerdingen-05/fortuna-dusseldorf/19968070,1996,24,bundesliga
B. Mönchengladbach,Stuttgart,1-1,https://www.besoccer.com/match/borussia-monchengla/stuttgart/19968071,1996,24,bundesliga
FC St. Pauli,Hansa Rostock,3-2,https://www.besoccer.com/match/st-pauli/hansa-rostock/19968072,1996,24,bundesliga
Hamburger SV,KFC Uerdingen 05,0-0,https://www.besoccer.com/match/hamburger-sv/kfc-uerdingen-05/19968073,1996,25,bundesliga
Köln,Kaiserslautern,0-1,https://www.besoccer.com/match/1-fc-koln/kaiserslautern/19968074,1996,25,bundesliga
Werder Bremen,B. Leverkusen,2-1,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/19968075,1996,25,bundesliga
Schalke 04,SC Freiburg,3-0,https://www.besoccer.com/match/schalke-04/sc-freiburg/19968076,1996,25,bundesliga
Hansa Rostock,Karlsruher SC,1-1,https://www.besoccer.com/match/hansa-rostock/karlsruher-sc/19968077,1996,25,bundesliga
Stuttgart,FC St. Pauli,1-1,https://www.besoccer.com/match/stuttgart/st-pauli/19968078,1996,25,bundesliga
Eintracht Frankfurt,B. Mönchengladbach,0-2,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/19968079,1996,25,bundesliga
Bayern München,B. Dortmund,1-0,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/19968080,1996,25,bundesliga
Fortuna Düsseldorf,1860 München,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/1860-munchen/19968081,1996,25,bundesliga
KFC Uerdingen 05,Karlsruher SC,2-3,https://www.besoccer.com/match/kfc-uerdingen-05/karlsruher-sc/19968082,1996,26,bundesliga
Kaiserslautern,Schalke 04,0-0,https://www.besoccer.com/match/kaiserslautern/schalke-04/19968083,1996,26,bundesliga
Stuttgart,Hansa Rostock,1-1,https://www.besoccer.com/match/stuttgart/hansa-rostock/19968084,1996,26,bundesliga
SC Freiburg,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/sc-freiburg/fortuna-dusseldorf/19968085,1996,26,bundesliga
B. Leverkusen,Köln,1-2,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/19968086,1996,26,bundesliga
B. Dortmund,Werder Bremen,1-1,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/19968087,1996,26,bundesliga
FC St. Pauli,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/st-pauli/eintracht-frankfurt/19968088,1996,26,bundesliga
1860 München,Hamburger SV,5-0,https://www.besoccer.com/match/1860-munchen/hamburger-sv/19968089,1996,26,bundesliga
B. Mönchengladbach,Bayern München,3-1,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/19968090,1996,26,bundesliga
Hansa Rostock,KFC Uerdingen 05,1-0,https://www.besoccer.com/match/hansa-rostock/kfc-uerdingen-05/19968091,1996,27,bundesliga
Schalke 04,B. Leverkusen,1-1,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/19968092,1996,27,bundesliga
Karlsruher SC,1860 München,1-1,https://www.besoccer.com/match/karlsruher-sc/1860-munchen/19968093,1996,27,bundesliga
Eintracht Frankfurt,Stuttgart,2-2,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/19968094,1996,27,bundesliga
Köln,B. Dortmund,0-0,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/19968095,1996,27,bundesliga
Hamburger SV,SC Freiburg,0-0,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/19968096,1996,27,bundesliga
Bayern München,FC St. Pauli,1-1,https://www.besoccer.com/match/bayern-munchen/st-pauli/19968097,1996,27,bundesliga
Werder Bremen,B. Mönchengladbach,2-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/19968098,1996,27,bundesliga
Fortuna Düsseldorf,Kaiserslautern,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/kaiserslautern/19968099,1996,27,bundesliga
1860 München,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/1860-munchen/kfc-uerdingen-05/19968100,1996,28,bundesliga
Eintracht Frankfurt,Hansa Rostock,1-3,https://www.besoccer.com/match/eintracht-frankfurt/hansa-rostock/19968101,1996,28,bundesliga
B. Mönchengladbach,Köln,2-1,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/19968102,1996,28,bundesliga
FC St. Pauli,Werder Bremen,1-2,https://www.besoccer.com/match/st-pauli/werder-bremen/19968103,1996,28,bundesliga
Stuttgart,Bayern München,0-1,https://www.besoccer.com/match/stuttgart/bayern-munchen/19968104,1996,28,bundesliga
SC Freiburg,Karlsruher SC,0-3,https://www.besoccer.com/match/sc-freiburg/karlsruher-sc/19968105,1996,28,bundesliga
Kaiserslautern,Hamburger SV,1-2,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/19968106,1996,28,bundesliga
B. Dortmund,Schalke 04,0-0,https://www.besoccer.com/match/borussia-dortmund/schalke-04/19968107,1996,28,bundesliga
B. Leverkusen,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/bayer-leverkusen/fortuna-dusseldorf/19968108,1996,28,bundesliga
KFC Uerdingen 05,SC Freiburg,3-1,https://www.besoccer.com/match/kfc-uerdingen-05/sc-freiburg/19968109,1996,29,bundesliga
Karlsruher SC,Kaiserslautern,0-0,https://www.besoccer.com/match/karlsruher-sc/kaiserslautern/19968110,1996,29,bundesliga
Hansa Rostock,1860 München,0-3,https://www.besoccer.com/match/hansa-rostock/1860-munchen/19968111,1996,29,bundesliga
Bayern München,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/19968112,1996,29,bundesliga
Werder Bremen,Stuttgart,2-2,https://www.besoccer.com/match/werder-bremen/stuttgart/19968113,1996,29,bundesliga
Köln,FC St. Pauli,1-0,https://www.besoccer.com/match/1-fc-koln/st-pauli/19968114,1996,29,bundesliga
Fortuna Düsseldorf,B. Dortmund,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/borussia-dortmund/19968115,1996,29,bundesliga
Schalke 04,B. Mönchengladbach,3-3,https://www.besoccer.com/match/schalke-04/borussia-monchengla/19968116,1996,29,bundesliga
Hamburger SV,B. Leverkusen,2-2,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/19968117,1996,29,bundesliga
Kaiserslautern,KFC Uerdingen 05,3-0,https://www.besoccer.com/match/kaiserslautern/kfc-uerdingen-05/19968118,1996,30,bundesliga
FC St. Pauli,Schalke 04,2-0,https://www.besoccer.com/match/st-pauli/schalke-04/19968119,1996,30,bundesliga
Stuttgart,Köln,0-1,https://www.besoccer.com/match/stuttgart/1-fc-koln/19968120,1996,30,bundesliga
Eintracht Frankfurt,Werder Bremen,1-0,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/19968121,1996,30,bundesliga
SC Freiburg,1860 München,1-0,https://www.besoccer.com/match/sc-freiburg/1860-munchen/19968122,1996,30,bundesliga
B. Leverkusen,Karlsruher SC,1-2,https://www.besoccer.com/match/bayer-leverkusen/karlsruher-sc/19968123,1996,30,bundesliga
B. Dortmund,Hamburger SV,1-1,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/19968124,1996,30,bundesliga
Bayern München,Hansa Rostock,0-1,https://www.besoccer.com/match/bayern-munchen/hansa-rostock/19968125,1996,30,bundesliga
B. Mönchengladbach,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/borussia-monchengla/fortuna-dusseldorf/19968126,1996,30,bundesliga
Hansa Rostock,SC Freiburg,1-0,https://www.besoccer.com/match/hansa-rostock/sc-freiburg/19968127,1996,31,bundesliga
KFC Uerdingen 05,B. Leverkusen,3-0,https://www.besoccer.com/match/kfc-uerdingen-05/bayer-leverkusen/19968128,1996,31,bundesliga
Schalke 04,Stuttgart,2-0,https://www.besoccer.com/match/schalke-04/stuttgart/19968129,1996,31,bundesliga
Karlsruher SC,B. Dortmund,5-0,https://www.besoccer.com/match/karlsruher-sc/borussia-dortmund/19968130,1996,31,bundesliga
Köln,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/1-fc-koln/eintracht-frankfurt/19968131,1996,31,bundesliga
Fortuna Düsseldorf,FC St. Pauli,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/st-pauli/19968132,1996,31,bundesliga
Hamburger SV,B. Mönchengladbach,2-1,https://www.besoccer.com/match/hamburger-sv/borussia-monchengla/19968133,1996,31,bundesliga
Werder Bremen,Bayern München,3-2,https://www.besoccer.com/match/werder-bremen/bayern-munchen/19968134,1996,31,bundesliga
1860 München,Kaiserslautern,1-1,https://www.besoccer.com/match/1860-munchen/kaiserslautern/19968135,1996,31,bundesliga
B. Dortmund,KFC Uerdingen 05,5-0,https://www.besoccer.com/match/borussia-dortmund/kfc-uerdingen-05/19968136,1996,32,bundesliga
SC Freiburg,Kaiserslautern,0-0,https://www.besoccer.com/match/sc-freiburg/kaiserslautern/19968137,1996,32,bundesliga
Bayern München,Köln,3-2,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/19968138,1996,32,bundesliga
Hansa Rostock,Werder Bremen,2-1,https://www.besoccer.com/match/hansa-rostock/werder-bremen/19968139,1996,32,bundesliga
B. Leverkusen,1860 München,2-1,https://www.besoccer.com/match/bayer-leverkusen/1860-munchen/19968140,1996,32,bundesliga
B. Mönchengladbach,Karlsruher SC,1-2,https://www.besoccer.com/match/borussia-monchengla/karlsruher-sc/19968141,1996,32,bundesliga
Stuttgart,Fortuna Düsseldorf,2-3,https://www.besoccer.com/match/stuttgart/fortuna-dusseldorf/19968142,1996,32,bundesliga
Eintracht Frankfurt,Schalke 04,0-3,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/19968143,1996,32,bundesliga
FC St. Pauli,Hamburger SV,1-1,https://www.besoccer.com/match/st-pauli/hamburger-sv/19968144,1996,32,bundesliga
SC Freiburg,B. Leverkusen,2-1,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/19968145,1996,33,bundesliga
Köln,Werder Bremen,1-2,https://www.besoccer.com/match/1-fc-koln/werder-bremen/19968146,1996,33,bundesliga
Schalke 04,Bayern München,2-1,https://www.besoccer.com/match/schalke-04/bayern-munchen/19968147,1996,33,bundesliga
Fortuna Düsseldorf,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/eintracht-frankfurt/19968148,1996,33,bundesliga
Hamburger SV,Stuttgart,3-0,https://www.besoccer.com/match/hamburger-sv/stuttgart/19968149,1996,33,bundesliga
Karlsruher SC,FC St. Pauli,2-2,https://www.besoccer.com/match/karlsruher-sc/st-pauli/19968150,1996,33,bundesliga
KFC Uerdingen 05,B. Mönchengladbach,0-2,https://www.besoccer.com/match/kfc-uerdingen-05/borussia-monchengla/19968151,1996,33,bundesliga
1860 München,B. Dortmund,2-2,https://www.besoccer.com/match/1860-munchen/borussia-dortmund/19968152,1996,33,bundesliga
Kaiserslautern,Hansa Rostock,2-0,https://www.besoccer.com/match/kaiserslautern/hansa-rostock/19968153,1996,33,bundesliga
Hansa Rostock,Köln,0-1,https://www.besoccer.com/match/hansa-rostock/1-fc-koln/19968154,1996,34,bundesliga
B. Dortmund,SC Freiburg,3-2,https://www.besoccer.com/match/borussia-dortmund/sc-freiburg/19968155,1996,34,bundesliga
B. Mönchengladbach,1860 München,0-2,https://www.besoccer.com/match/borussia-monchengla/1860-munchen/19968156,1996,34,bundesliga
FC St. Pauli,KFC Uerdingen 05,0-2,https://www.besoccer.com/match/st-pauli/kfc-uerdingen-05/19968157,1996,34,bundesliga
Stuttgart,Karlsruher SC,3-1,https://www.besoccer.com/match/stuttgart/karlsruher-sc/19968158,1996,34,bundesliga
Eintracht Frankfurt,Hamburger SV,1-4,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/19968159,1996,34,bundesliga
Bayern München,Fortuna Düsseldorf,2-2,https://www.besoccer.com/match/bayern-munchen/fortuna-dusseldorf/19968160,1996,34,bundesliga
Werder Bremen,Schalke 04,1-2,https://www.besoccer.com/match/werder-bremen/schalke-04/19968161,1996,34,bundesliga
B. Leverkusen,Kaiserslautern,1-1,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/19968162,1996,34,bundesliga
