Home_Team,Away_Team,Result,Link,Season,Round,League
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,20,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,20,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,20,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,20,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,20,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,20,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,20,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,20,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,20,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,20,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,20,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,21,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,21,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,21,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,21,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,21,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,21,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,21,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,21,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,21,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,21,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,21,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,21,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,22,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,22,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,22,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,22,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,22,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,22,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,22,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,22,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,22,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,22,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,22,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,22,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,23,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,23,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,23,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,23,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,23,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,23,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,23,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,23,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,23,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,23,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,23,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,23,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,24,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,24,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,24,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,24,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,24,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,24,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,24,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,24,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,24,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,24,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,24,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,24,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,25,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,25,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,25,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,25,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,25,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,25,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,25,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,25,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,25,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,25,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,25,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,25,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,26,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,26,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,26,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,26,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,26,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,26,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,26,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,26,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,26,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,26,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,26,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,26,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,27,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,27,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,27,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,27,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,27,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,27,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,27,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,27,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,27,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,27,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,27,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,27,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,28,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,28,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,28,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,28,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,28,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,28,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,28,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,28,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,28,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,28,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,28,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,28,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,29,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,29,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,29,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,29,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,29,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,29,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,29,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,29,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,29,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,29,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,29,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,29,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,30,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,30,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,30,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,30,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,30,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,30,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,30,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,30,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,30,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,30,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,30,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,30,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,31,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,31,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,31,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,31,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,31,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,31,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,31,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,31,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,31,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,31,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,31,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,31,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,32,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,32,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,32,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,32,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,32,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,32,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,32,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,32,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,32,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,32,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,32,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,32,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,33,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,33,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,33,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,33,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,33,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,33,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,33,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,33,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,33,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,33,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,33,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,33,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,34,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,34,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,34,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,34,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,34,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,34,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,34,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,34,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,34,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,34,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,34,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,34,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,35,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,35,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,35,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,35,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,35,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,35,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,35,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,35,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,35,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,35,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,35,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,35,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,36,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,36,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,36,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,36,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,36,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,36,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,36,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,36,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,36,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,36,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,36,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,36,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,37,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,37,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,37,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,37,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,37,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,37,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,37,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,37,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,37,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,37,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,37,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,37,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,38,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,38,segunda_liga
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,38,segunda_liga
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,38,segunda_liga
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,38,segunda_liga
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,38,segunda_liga
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,38,segunda_liga
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,38,segunda_liga
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,38,segunda_liga
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,38,segunda_liga
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,38,segunda_liga
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,38,segunda_liga
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,39,segunda_liga
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,39,segunda_liga
